ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;80.8701;-85.2801;-0.0024;-0.0142;-75.1514;78.0401;359.8796;0.008;270.023;148.6628;0.1595;-0.0007;-0.0004;0.0000;0.0000;-0.0014;0.0008;0.0032;347018;71.99973;inf;4789.18;78.8998;-84.9133;1.3701;1.2075;-75.8418;77.7053;352.4225;352.5168;264.9736;151.4667;0.8261;359.6339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 1.6)_(0.7, 0.3, -0.7, 0.1)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.1, 0.4, -0.3, 0.8)_0.9476681_System.String[];HandRight_(0.3, -0.3, 1.6)_(-0.1, -0.7, -0.3, 0.6)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.2)_(-0.7, -0.4, 0.0, 0.6)_0.9476681_System.String[];0.5908;-0.0077;0.0238;80.7249;-84.3237;1.1119;0.823;-75.5178;77.7501;1.6315;13.8577;272.2759;329.5134;355.0611;165.5454
0.0;0.0;False;False;80.8701;-85.2801;-0.0024;-0.0142;-75.1514;78.0401;359.8794;0.0081;270.025;148.6637;0.1594;-0.0007;0.0000;0.0000;0.0000;-0.0014;0.0000;0.0015;347021;71.9969;inf;4789.22;78.8999;-84.9133;1.3701;1.2075;-75.8418;77.7053;352.4224;352.5169;264.9765;151.4673;0.8261;359.6339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 1.6)_(0.7, 0.3, -0.7, 0.1)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.1, 0.4, -0.3, 0.8)_0.9476681_System.String[];HandRight_(0.3, -0.3, 1.6)_(-0.1, -0.7, -0.3, 0.7)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.2)_(-0.7, -0.4, 0.0, 0.6)_0.9476681_System.String[];0.6323;-0.0077;0.0238;80.7248;-84.3237;1.1116;0.823;-75.517;77.7501;1.7158;13.7992;272.7216;329.4713;355.0688;165.5238
0.0;0.0;False;False;80.8702;-85.28;-0.0024;-0.0142;-75.1515;78.04;359.8794;0.0079;270.0286;148.6623;0.1594;-0.0007;0.0006;0.0000;0.0000;-0.0014;-0.0010;0.0042;347024;71.99979;inf;4789.26;78.8999;-84.9133;1.3701;1.2075;-75.8417;77.7053;352.4224;352.5169;264.9792;151.4664;0.8261;359.6339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 1.6)_(0.7, 0.3, -0.7, 0.1)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.1, 0.4, -0.3, 0.8)_0.9476681_System.String[];HandRight_(0.3, -0.3, 1.6)_(-0.1, -0.7, -0.3, 0.7)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.2)_(-0.7, -0.4, 0.0, 0.6)_0.9476681_System.String[];0.6738;-0.0077;0.0238;80.7248;-84.3237;1.1115;0.823;-75.5164;77.7501;1.7542;13.8718;273.0849;329.508;355.0704;165.5374
0.0;0.0;False;False;80.8703;-85.28;-0.0024;-0.0142;-75.1516;78.04;359.8795;0.0077;270.0301;148.6632;0.1594;-0.0007;0.0006;0.0000;0.0000;-0.0014;-0.0011;0.0040;347027;71.99522;inf;4789.3;78.9;-84.9133;1.3701;1.2075;-75.8417;77.7052;352.4225;352.5167;264.9814;151.4666;0.826;359.6339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 1.6)_(0.7, 0.3, -0.7, 0.1)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.1, 0.4, -0.4, 0.8)_0.9476681_System.String[];HandRight_(0.3, -0.3, 1.6)_(-0.1, -0.7, -0.3, 0.7)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.2)_(-0.7, -0.4, 0.0, 0.6)_0.9476681_System.String[];0.7158;-0.0077;0.0238;80.7249;-84.3237;1.1114;0.823;-75.516;77.75;1.7674;13.8145;273.3464;329.482;355.0458;165.5327
0.0;0.0;False;False;80.8705;-85.28;-0.0024;-0.0142;-75.1516;78.04;359.8796;0.0078;270.0315;148.6631;0.1594;-0.0007;-0.0009;0.0000;0.0000;-0.0014;0.0016;0.0044;347030;71.99567;inf;4789.35;78.9001;-84.9133;1.3701;1.2075;-75.8417;77.7052;352.4225;352.5166;264.9832;151.4671;0.826;359.6339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 1.6)_(0.7, 0.3, -0.7, 0.1)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.1, 0.5, -0.4, 0.8)_0.9476681_System.String[];HandRight_(0.3, -0.3, 1.6)_(-0.1, -0.7, -0.3, 0.7)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.2)_(-0.7, -0.4, 0.0, 0.6)_0.9476681_System.String[];0.7573;-0.0077;0.0238;80.7249;-84.3236;1.1114;0.823;-75.5154;77.75;1.7745;13.8192;273.5407;329.479;354.9923;165.5279
0.0;0.0;False;False;80.8707;-85.28;-0.0024;-0.0142;-75.1517;78.04;359.8798;0.0081;270.0338;148.6634;0.1594;-0.0007;-0.0001;0.0000;0.0000;-0.0014;0.0001;0.0042;347033;71.9956;inf;4789.39;78.9003;-84.9133;1.3701;1.2075;-75.8417;77.7052;352.4227;352.5169;264.9846;151.467;0.826;359.6339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 1.6)_(0.7, 0.3, -0.7, 0.1)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.2, 0.5, -0.4, 0.7)_0.9476681_System.String[];HandRight_(0.3, -0.3, 1.6)_(-0.1, -0.7, -0.3, 0.6)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.2)_(-0.7, -0.4, 0.0, 0.6)_0.9476681_System.String[];0.7988;-0.0077;0.0238;80.725;-84.3237;1.1113;0.823;-75.515;77.75;1.7875;13.8606;273.6779;329.5005;354.9307;165.5336
0.0;0.0;False;False;80.8708;-85.28;-0.0024;-0.0142;-75.1518;78.04;359.8797;0.0079;270.0356;148.6643;0.1593;-0.0007;0.0005;0.0000;0.0000;-0.0014;-0.0009;0.0029;347036;71.99921;inf;4789.43;78.9004;-84.9132;1.3701;1.2075;-75.8417;77.7052;352.4228;352.5169;264.9872;151.4676;0.8259;359.6339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 1.6)_(0.7, 0.3, -0.7, 0.1)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.3, 0.5, -0.4, 0.7)_0.9476681_System.String[];HandRight_(0.3, -0.3, 1.6)_(-0.1, -0.7, -0.3, 0.6)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.2)_(-0.7, -0.4, 0.0, 0.6)_0.9476681_System.String[];0.8408;-0.0077;0.0238;80.7252;-84.3236;1.1113;0.823;-75.5148;77.75;1.8351;13.8121;273.7661;329.4769;354.8766;165.5274
0.0;0.0;False;False;80.8709;-85.28;-0.0024;-0.0142;-75.1518;78.0399;359.8795;0.0077;270.0376;148.6647;0.1593;-0.0007;0.0008;0.0000;0.0000;-0.0014;-0.0015;0.0023;347039;71.99686;inf;4789.47;78.9005;-84.9132;1.3701;1.2075;-75.8417;77.7052;352.4225;352.5167;264.9886;151.4688;0.8259;359.6339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 1.6)_(0.7, 0.3, -0.7, 0.1)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.3, 0.5, -0.4, 0.7)_0.9476681_System.String[];HandRight_(0.3, -0.3, 1.6)_(-0.1, -0.7, -0.3, 0.6)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.2)_(-0.7, -0.4, 0.0, 0.6)_0.9476681_System.String[];0.8823;-0.0077;0.0238;80.7252;-84.3236;1.1111;0.823;-75.5147;77.7499;1.9791;13.8765;273.8134;329.5253;354.8335;165.5447
0.0;0.0;False;False;80.871;-85.2799;-0.0024;-0.0142;-75.1519;78.0399;359.8793;0.0077;270.0404;148.6647;0.1593;-0.0007;0.0012;0.0000;0.0000;-0.0014;-0.0021;0.0031;347042;71.98614;inf;4789.51;78.9006;-84.9132;1.3701;1.2075;-75.8417;77.7051;352.4223;352.5167;264.992;151.4684;0.8259;359.6339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 1.6)_(0.7, 0.3, -0.7, 0.1)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.3, 0.5, -0.4, 0.7)_0.9476681_System.String[];HandRight_(0.3, -0.3, 1.6)_(-0.1, -0.7, -0.3, 0.6)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.2)_(-0.7, -0.4, 0.0, 0.6)_0.9476681_System.String[];0.9238;-0.0077;0.0238;80.7252;-84.3236;1.1102;0.823;-75.5147;77.7499;2.211;13.7753;273.8233;329.4523;354.8128;165.5213
0.0;0.0;False;False;80.8711;-85.2799;-0.0024;-0.0142;-75.152;78.0398;359.8792;0.0077;270.0417;148.6651;0.1592;-0.0007;-0.0003;0.0000;0.0000;-0.0014;0.0005;0.0036;347045;72.00083;inf;4789.55;78.9007;-84.9132;1.3701;1.2075;-75.8417;77.705;352.4221;352.5165;264.9933;151.4684;0.8259;359.6339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 1.6)_(0.7, 0.3, -0.7, 0.1)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.3, 0.5, -0.4, 0.7)_0.9476681_System.String[];HandRight_(0.3, -0.3, 1.6)_(-0.1, -0.7, -0.3, 0.6)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.2)_(-0.7, -0.4, 0.0, 0.6)_0.9476681_System.String[];0.9658;-0.0077;0.0238;80.7252;-84.3236;1.1098;0.823;-75.5146;77.7498;2.3266;13.6157;273.8339;329.3326;354.7982;165.4827
0.0;0.0;False;False;80.8713;-85.2799;-0.0024;-0.0142;-75.152;78.0398;359.8793;0.0078;270.0428;148.6646;0.1592;-0.0007;0.0007;0.0000;0.0000;-0.0014;-0.0011;0.0048;347048;72.00015;inf;4789.6;78.9008;-84.9132;1.3701;1.2075;-75.8417;77.705;352.4222;352.5167;264.9943;151.4687;0.8259;359.6339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 1.6)_(0.7, 0.3, -0.7, 0.1)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.3, 0.5, -0.4, 0.7)_0.9476681_System.String[];HandRight_(0.3, -0.3, 1.6)_(-0.1, -0.7, -0.3, 0.6)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.2)_(-0.7, -0.4, 0.0, 0.6)_0.9476681_System.String[];1.0073;-0.0077;0.0238;80.7249;-84.3236;1.1079;0.823;-75.5151;77.7498;3.2939;13.6644;273.7257;329.3794;354.9204;165.5002
0.0;0.0;False;False;80.8715;-85.2799;-0.0024;-0.0142;-75.1521;78.0398;359.8795;0.0078;270.0434;148.664;0.1592;-0.0007;0.0002;0.0000;0.0000;-0.0014;-0.0003;0.0053;347051;72.00127;inf;4789.64;78.901;-84.9131;1.3701;1.2075;-75.8418;77.705;352.4224;352.5167;264.995;151.4676;0.8258;359.6339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 1.6)_(0.7, 0.3, -0.7, 0.1)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.3, 0.5, -0.4, 0.7)_0.9476681_System.String[];HandRight_(0.3, -0.3, 1.6)_(-0.1, -0.7, -0.3, 0.6)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.2)_(-0.7, -0.4, 0.0, 0.6)_0.9476681_System.String[];1.0488;-0.0077;0.0238;80.7241;-84.3235;1.105;0.823;-75.5159;77.7498;4.8872;13.6765;273.5338;329.3929;355.2162;165.5061
0.0;0.0;False;False;80.8716;-85.2799;-0.0024;-0.0142;-75.1522;78.0397;359.8793;0.0079;270.0439;148.6643;0.1592;-0.0007;0.0007;0.0000;0.0000;-0.0014;-0.0011;0.0030;347054;71.99863;inf;4789.68;78.9012;-84.9131;1.3701;1.2075;-75.8418;77.705;352.4223;352.5168;264.9957;151.4684;0.8258;359.6339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 1.6)_(0.7, 0.3, -0.7, 0.1)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.2, 0.5, -0.4, 0.8)_0.9476681_System.String[];HandRight_(0.3, -0.3, 1.6)_(-0.1, -0.7, -0.3, 0.6)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.2)_(-0.7, -0.4, 0.0, 0.6)_0.9476681_System.String[];1.0908;-0.0077;0.0238;80.7232;-84.3235;1.1031;0.823;-75.5168;77.7497;5.9928;13.7888;273.3825;329.4569;355.4399;165.5283
0.0;0.0;False;False;80.8718;-85.2798;-0.0024;-0.0142;-75.1522;78.0396;359.8793;0.0078;270.045;148.6646;0.1586;-0.0007;0.0000;0.0000;0.0000;-0.0012;-0.0001;0.0000;347056;49.56134;inf;4789.74;78.9012;-84.9131;1.3701;1.2075;-75.8418;77.7049;352.4223;352.5168;264.997;151.4679;0.8258;359.6339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 1.6)_(0.7, 0.3, -0.7, 0.1)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.2, 0.5, -0.4, 0.8)_0.9476681_System.String[];HandRight_(0.3, -0.3, 1.6)_(-0.1, -0.7, -0.3, 0.6)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.2)_(-0.7, -0.4, 0.0, 0.6)_0.9476681_System.String[];1.1499;-0.0077;0.0238;80.7218;-84.3235;1.1009;0.823;-75.5187;77.7497;7.114;13.8723;273.0415;329.5078;355.7564;165.5394
0.0;0.0;False;False;80.8718;-85.2798;-0.0024;-0.0142;-75.1523;78.0396;359.8792;0.0079;270.045;148.6646;0.1583;-0.0007;0.0000;0.0000;0.0000;-0.0014;0.0000;0.0000;347059;58.44896;inf;4789.78;78.9013;-84.9131;1.3701;1.2075;-75.8419;77.7048;352.4221;352.5168;264.997;151.4684;0.825;359.6339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 1.6)_(0.7, 0.3, -0.7, 0.1)_1.052341_System.String[];HandLeft_(-0.3, -0.6, 0.2)_(0.2, 0.5, -0.4, 0.8)_0.9476681_System.String[];HandRight_(0.3, -0.3, 1.6)_(-0.1, -0.7, -0.3, 0.7)_1.052341_System.String[];HandRight_(-0.2, -0.5, 0.2)_(-0.7, -0.4, 0.0, 0.6)_0.9476681_System.String[];1.1914;-0.0077;0.0238;80.7213;-84.3234;1.1005;0.823;-75.5195;77.7496;7.4575;13.913;272.8829;329.5395;355.89;165.5541
